day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2022-06-23T00:00:00.000Z,מתחת לגיל 60,858,4494,1313,39.8,152.7,48.7
2022-06-24T00:00:00.000Z,מתחת לגיל 60,778,4116,1251,36.7,138.2,46.4
2022-06-24T00:00:00.000Z,מעל גיל 60,1789,1309,136,200.5,239.3,135.8
2022-06-24T00:00:00.000Z,כלל האוכלוסיה,2568,5425,1453,84.8,151.6,53.2
2022-06-25T00:00:00.000Z,מעל גיל 60,838,572,50,94.2,104,50
2022-06-25T00:00:00.000Z,מתחת לגיל 60,582,3144,964,27.9,104.5,35.7
2022-06-25T00:00:00.000Z,כלל האוכלוסיה,1422,3718,1048,47.5,102.8,38.4
2022-06-26T00:00:00.000Z,כלל האוכלוסיה,2435,6905,1926,82.5,189,70.6
2022-06-26T00:00:00.000Z,מתחת לגיל 60,797,5574,1737,38.8,183.1,64.4
2022-06-26T00:00:00.000Z,מעל גיל 60,1638,1329,120,184.9,240.2,120.1
2022-06-27T00:00:00.000Z,כלל האוכלוסיה,2948,7701,1998,100.9,209,73.2
2022-06-27T00:00:00.000Z,מעל גיל 60,2094,1735,166,237.2,311.7,166.4
2022-06-27T00:00:00.000Z,מתחת לגיל 60,854,5964,1750,42.2,194.1,64.8
2022-06-28T00:00:00.000Z,מתחת לגיל 60,839,5423,1760,42.2,174.4,65.2
2022-06-28T00:00:00.000Z,מעל גיל 60,1943,1694,158,221,302.3,158.8
2022-06-28T00:00:00.000Z,כלל האוכלוסיה,2784,7118,1988,96.7,191.1,72.8
2022-06-29T00:00:00.000Z,כלל האוכלוסיה,2598,6513,1877,91.3,173.2,68.8
2022-06-29T00:00:00.000Z,מתחת לגיל 60,742,4974,1635,37.9,158.4,60.6
2022-06-29T00:00:00.000Z,מעל גיל 60,1855,1535,178,211.8,272.2,179.4
2022-06-30T00:00:00.000Z,מתחת לגיל 60,696,4337,1617,36.2,136.5,59.9
2022-06-30T00:00:00.000Z,מעל גיל 60,1585,1537,148,181.8,270.6,149.4
2022-06-30T00:00:00.000Z,כלל האוכלוסיה,2283,5878,1839,81.4,154.7,67.4
2022-07-01T00:00:00.000Z,כלל האוכלוסיה,2203,5467,1600,79.7,142.4,58.6
2022-07-01T00:00:00.000Z,מעל גיל 60,1593,1529,148,183.5,267.2,149.8
2022-07-01T00:00:00.000Z,מתחת לגיל 60,609,3937,1385,32.3,122.6,51.3
2022-07-02T00:00:00.000Z,מעל גיל 60,1037,807,78,119.9,140.2,79.1
2022-07-02T00:00:00.000Z,כלל האוכלוסיה,1564,4017,1175,57.4,103.6,43.1
2022-07-02T00:00:00.000Z,מתחת לגיל 60,526,3208,1056,28.5,98.8,39.1
2022-07-03T00:00:00.000Z,כלל האוכלוסיה,2214,7365,2413,82.4,188.1,88.4
2022-07-03T00:00:00.000Z,מעל גיל 60,1400,1688,147,162.5,291.6,149.2
2022-07-03T00:00:00.000Z,מתחת לגיל 60,813,5673,2190,44.8,172.9,81.1
2022-07-04T00:00:00.000Z,מעל גיל 60,1813,2314,234,211.3,397.2,237.9
2022-07-04T00:00:00.000Z,כלל האוכלוסיה,2638,8528,2497,99.2,216.2,91.5
2022-07-04T00:00:00.000Z,מתחת לגיל 60,825,6213,2176,46.1,188,80.6
2022-07-05T00:00:00.000Z,מעל גיל 60,1454,2105,197,170.3,358.4,200.8
2022-07-05T00:00:00.000Z,כלל האוכלוסיה,2159,7471,2180,82.5,187.5,79.9
2022-07-05T00:00:00.000Z,מתחת לגיל 60,705,5365,1919,40.2,160.5,71.1
2022-07-06T00:00:00.000Z,מתחת לגיל 60,595,4611,1704,34.6,136.6,63.1
2022-07-06T00:00:00.000Z,מעל גיל 60,1091,2051,197,132.1,333.4,201.2
2022-07-06T00:00:00.000Z,כלל האוכלוסיה,1686,6664,1973,66,164.7,72.3
2022-07-07T00:00:00.000Z,מעל גיל 60,1024,2146,164,132,322.4,168
2022-07-07T00:00:00.000Z,מתחת לגיל 60,574,4281,1572,34.1,125.6,58.2
2022-07-07T00:00:00.000Z,כלל האוכלוסיה,1598,6429,1804,64.7,155.6,66.1
2022-07-08T00:00:00.000Z,מעל גיל 60,933,2106,142,130.1,290.7,145.8
2022-07-08T00:00:00.000Z,מתחת לגיל 60,493,3876,1351,29.9,112.5,50
2022-07-08T00:00:00.000Z,כלל האוכלוסיה,1428,5988,1560,60.1,141.7,57.2
2022-07-09T00:00:00.000Z,מעל גיל 60,413,1119,59,62.9,142.5,60.7
2022-07-09T00:00:00.000Z,כלל האוכלוסיה,733,3882,987,32.2,89.8,36.2
2022-07-09T00:00:00.000Z,מתחת לגיל 60,320,2763,882,19.9,79.4,32.7
2022-07-10T00:00:00.000Z,כלל האוכלוסיה,1065,7233,2009,48,165,73.6
2022-07-10T00:00:00.000Z,מתחת לגיל 60,507,5049,1791,32,143.9,66.3
2022-07-10T00:00:00.000Z,מעל גיל 60,557,2180,132,89.2,266.8,135.8
2022-07-11T00:00:00.000Z,מתחת לגיל 60,545,5193,1730,34.9,147.1,64.1
2022-07-11T00:00:00.000Z,כלל האוכלוסיה,1283,8229,2013,59.2,185.6,73.8
2022-07-11T00:00:00.000Z,מעל גיל 60,738,3033,217,123.9,358.5,223.5
2022-07-12T00:00:00.000Z,כלל האוכלוסיה,914,6864,1696,44.3,151.3,62.2
2022-07-12T00:00:00.000Z,מתחת לגיל 60,426,4427,1474,28,124.1,54.6
2022-07-12T00:00:00.000Z,מעל גיל 60,488,2436,166,91.8,267.7,171.4
2022-07-13T00:00:00.000Z,מתחת לגיל 60,329,3871,1268,22.1,107.5,47
2022-07-13T00:00:00.000Z,כלל האוכלוסיה,713,5960,1495,36.2,128.7,54.8
2022-07-13T00:00:00.000Z,מעל גיל 60,382,2088,160,81.2,214.9,165.5
2022-07-14T00:00:00.000Z,מעל גיל 60,368,2330,156,88.1,227.4,161.6
2022-07-14T00:00:00.000Z,מתחת לגיל 60,295,3516,1143,20.3,96.7,42.3
2022-07-14T00:00:00.000Z,כלל האוכלוסיה,663,5849,1362,35.3,123.9,49.9
2022-07-15T00:00:00.000Z,כלל האוכלוסיה,695,5631,1216,38.7,117.3,44.6
2022-07-15T00:00:00.000Z,מעל גיל 60,392,2302,148,104.3,215.8,153.4
2022-07-15T00:00:00.000Z,מתחת לגיל 60,303,3326,1007,21.4,90.5,37.3
2022-07-16T00:00:00.000Z,מעל גיל 60,169,1040,71,49.6,94.4,73.8
2022-07-16T00:00:00.000Z,מתחת לגיל 60,150,2168,648,11,58.2,24
2022-07-16T00:00:00.000Z,כלל האוכלוסיה,320,3208,745,18.8,65.6,27.3
2022-07-17T00:00:00.000Z,כלל האוכלוסיה,593,5800,1469,35.7,117.6,53.9
2022-07-17T00:00:00.000Z,מעל גיל 60,286,1956,110,87.1,175.5,114.6
2022-07-17T00:00:00.000Z,מתחת לגיל 60,305,3844,1301,23,102.3,48.2
2022-07-18T00:00:00.000Z,מעל גיל 60,314,2564,149,97.9,228.5,155.3
2022-07-18T00:00:00.000Z,כלל האוכלוסיה,599,6517,1496,36.7,131.3,54.9
2022-07-18T00:00:00.000Z,מתחת לגיל 60,285,3948,1250,21.9,104.4,46.3
2022-07-19T00:00:00.000Z,כלל האוכלוסיה,484,5109,1290,31,101.6,47.3
2022-07-19T00:00:00.000Z,מתחת לגיל 60,230,3165,1080,18.3,82.8,40
2022-07-19T00:00:00.000Z,מעל גיל 60,254,1943,145,85.2,169.7,151.2
2022-07-20T00:00:00.000Z,מתחת לגיל 60,174,2797,942,14.3,72.4,34.9
2022-07-20T00:00:00.000Z,מעל גיל 60,216,1790,118,78,153.6,123.3
2022-07-20T00:00:00.000Z,כלל האוכלוסיה,390,4590,1121,26,90.1,41.1
2022-07-21T00:00:00.000Z,כלל האוכלוסיה,390,4003,1018,27.1,77.7,37.3
2022-07-21T00:00:00.000Z,מתחת לגיל 60,211,2364,853,18,60.5,31.6
2022-07-21T00:00:00.000Z,מעל גיל 60,179,1636,94,69,138.2,98.4
2022-07-22T00:00:00.000Z,מתחת לגיל 60,23,268,69,2.1,6.8,2.6
2022-07-22T00:00:00.000Z,מעל גיל 60,27,279,23,11,23.3,24.1
2022-07-22T00:00:00.000Z,כלל האוכלוסיה,50,547,104,3.7,10.5,3.8
