dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-09-24T00:00:00.000Z,16-19,1222,206.65,1069
2021-09-25T00:00:00.000Z,0-4,1574,199.4,2627
2021-09-25T00:00:00.000Z,5-11,4396,355.03,8297
2021-09-25T00:00:00.000Z,12-15,1710,268.88,2431
2021-09-25T00:00:00.000Z,16-19,896,151.52,1118
2021-09-26T00:00:00.000Z,0-4,2086,264.26,2304
2021-09-26T00:00:00.000Z,5-11,8629,696.9,7775
2021-09-26T00:00:00.000Z,12-15,3366,529.27,2511
2021-09-26T00:00:00.000Z,16-19,1823,308.29,1205
2021-09-27T00:00:00.000Z,0-4,1587,201.04,2010
2021-09-27T00:00:00.000Z,5-11,6975,563.32,7283
2021-09-27T00:00:00.000Z,12-15,3147,494.83,2552
2021-09-27T00:00:00.000Z,16-19,1761,297.8,1288
2021-09-28T00:00:00.000Z,0-4,1405,177.99,1900
2021-09-28T00:00:00.000Z,5-11,5123,413.75,6870
2021-09-28T00:00:00.000Z,12-15,2222,349.39,2546
2021-09-28T00:00:00.000Z,16-19,1351,228.47,1379
2021-09-29T00:00:00.000Z,0-4,1854,234.87,1807
2021-09-29T00:00:00.000Z,5-11,5992,483.93,6553
2021-09-29T00:00:00.000Z,12-15,2768,435.24,2622
2021-09-29T00:00:00.000Z,16-19,1514,256.03,1423
2021-09-30T00:00:00.000Z,0-4,1962,248.55,1759
2021-09-30T00:00:00.000Z,5-11,6513,526.01,6164
2021-09-30T00:00:00.000Z,12-15,2176,342.15,2482
2021-09-30T00:00:00.000Z,16-19,1661,280.89,1461
2021-10-01T00:00:00.000Z,0-4,1634,207,1728
2021-10-01T00:00:00.000Z,5-11,3481,281.14,5872
2021-10-01T00:00:00.000Z,12-15,1445,227.21,2404
2021-10-01T00:00:00.000Z,16-19,1235,208.85,1463
2021-10-02T00:00:00.000Z,0-4,1155,146.32,1669
2021-10-02T00:00:00.000Z,5-11,4508,364.08,5888
2021-10-02T00:00:00.000Z,12-15,1130,177.68,2322
2021-10-02T00:00:00.000Z,16-19,683,115.5,1432
2021-10-03T00:00:00.000Z,0-4,1823,230.94,1631
2021-10-03T00:00:00.000Z,5-11,5317,429.42,5415
2021-10-03T00:00:00.000Z,12-15,1747,274.7,2090
2021-10-03T00:00:00.000Z,16-19,1270,214.77,1353
2021-10-04T00:00:00.000Z,0-4,2080,263.5,1701
2021-10-04T00:00:00.000Z,5-11,6400,516.88,5333
2021-10-04T00:00:00.000Z,12-15,1835,288.54,1903
2021-10-04T00:00:00.000Z,16-19,1800,304.4,1359
2021-10-05T00:00:00.000Z,0-4,2619,331.78,1875
2021-10-05T00:00:00.000Z,5-11,6221,502.43,5490
2021-10-05T00:00:00.000Z,12-15,1818,285.86,1845
2021-10-05T00:00:00.000Z,16-19,1663,281.23,1403
2021-10-06T00:00:00.000Z,0-4,1996,252.86,1895
2021-10-06T00:00:00.000Z,5-11,6423,518.74,5551
2021-10-06T00:00:00.000Z,12-15,1763,277.21,1702
2021-10-06T00:00:00.000Z,16-19,1931,326.55,1463
2021-10-07T00:00:00.000Z,0-4,2116,268.06,1917
2021-10-07T00:00:00.000Z,5-11,6935,560.09,5612
2021-10-07T00:00:00.000Z,12-15,1450,228,1598
2021-10-07T00:00:00.000Z,16-19,2052,347.01,1519
2021-10-08T00:00:00.000Z,0-4,1471,186.35,1894
2021-10-08T00:00:00.000Z,5-11,3541,285.98,5620
2021-10-08T00:00:00.000Z,12-15,822,129.25,1509
2021-10-08T00:00:00.000Z,16-19,914,154.57,1473
2021-10-09T00:00:00.000Z,0-4,795,100.71,1842
2021-10-09T00:00:00.000Z,5-11,2620,211.6,5351
2021-10-09T00:00:00.000Z,12-15,773,121.55,1458
2021-10-09T00:00:00.000Z,16-19,384,64.94,1430
2021-10-10T00:00:00.000Z,0-4,1857,235.25,1847
2021-10-10T00:00:00.000Z,5-11,7247,585.29,5626
2021-10-10T00:00:00.000Z,12-15,1393,219.04,1407
2021-10-10T00:00:00.000Z,16-19,1226,207.33,1424
2021-10-11T00:00:00.000Z,0-4,1826,231.32,1811
2021-10-11T00:00:00.000Z,5-11,5357,432.65,5477
2021-10-11T00:00:00.000Z,12-15,1253,197.02,1324
2021-10-11T00:00:00.000Z,16-19,1230,208.01,1342
2021-10-12T00:00:00.000Z,0-4,1979,250.7,1720
2021-10-12T00:00:00.000Z,5-11,7170,579.07,5613
2021-10-12T00:00:00.000Z,12-15,1333,209.6,1255
2021-10-12T00:00:00.000Z,16-19,992,167.76,1247
2021-10-13T00:00:00.000Z,0-4,1821,230.69,1695
2021-10-13T00:00:00.000Z,5-11,6491,524.23,5623
2021-10-13T00:00:00.000Z,12-15,1417,222.81,1205
2021-10-13T00:00:00.000Z,16-19,943,159.47,1105
2021-10-14T00:00:00.000Z,0-4,1431,181.28,1597
2021-10-14T00:00:00.000Z,5-11,6269,506.3,5527
2021-10-14T00:00:00.000Z,12-15,1393,219.04,1197
2021-10-14T00:00:00.000Z,16-19,1000,169.11,955
2021-10-15T00:00:00.000Z,0-4,1079,136.69,1541
2021-10-15T00:00:00.000Z,5-11,3825,308.92,5568
2021-10-15T00:00:00.000Z,12-15,657,103.31,1174
2021-10-15T00:00:00.000Z,16-19,753,127.34,932
2021-10-16T00:00:00.000Z,0-4,651,82.47,1520
2021-10-16T00:00:00.000Z,5-11,2424,195.77,5540
2021-10-16T00:00:00.000Z,12-15,525,82.55,1138
2021-10-16T00:00:00.000Z,16-19,478,80.83,946
2021-10-17T00:00:00.000Z,0-4,1375,174.19,1451
2021-10-17T00:00:00.000Z,5-11,5883,475.13,5345
2021-10-17T00:00:00.000Z,12-15,1425,224.07,1143
2021-10-17T00:00:00.000Z,16-19,889,150.34,897
2021-10-18T00:00:00.000Z,0-4,1680,212.83,1430
2021-10-18T00:00:00.000Z,5-11,5385,434.91,5349
2021-10-18T00:00:00.000Z,12-15,1385,217.78,1162
2021-10-18T00:00:00.000Z,16-19,1012,171.14,866
2021-10-19T00:00:00.000Z,0-4,1412,178.88,1349
2021-10-19T00:00:00.000Z,5-11,4552,367.63,4975
2021-10-19T00:00:00.000Z,12-15,1056,166.05,1122
2021-10-19T00:00:00.000Z,16-19,758,128.19,833
2021-10-20T00:00:00.000Z,0-4,1227,155.44,1265
2021-10-20T00:00:00.000Z,5-11,4302,347.44,4662
2021-10-20T00:00:00.000Z,12-15,965,151.74,1058
2021-10-20T00:00:00.000Z,16-19,672,113.64,794
2021-10-21T00:00:00.000Z,0-4,1278,161.9,1243
2021-10-21T00:00:00.000Z,5-11,4460,360.2,4404
2021-10-21T00:00:00.000Z,12-15,1048,164.79,1008
2021-10-21T00:00:00.000Z,16-19,813,137.49,767
2021-10-22T00:00:00.000Z,0-4,847,107.3,1210
2021-10-22T00:00:00.000Z,5-11,2874,232.11,4268
2021-10-22T00:00:00.000Z,12-15,649,102.05,1007
2021-10-22T00:00:00.000Z,16-19,741,125.31,766
2021-10-23T00:00:00.000Z,0-4,373,47.25,1170
2021-10-23T00:00:00.000Z,5-11,1082,87.39,4076
2021-10-23T00:00:00.000Z,12-15,337,52.99,980
2021-10-23T00:00:00.000Z,16-19,479,81,766
2021-10-24T00:00:00.000Z,0-4,937,118.7,1107
2021-10-24T00:00:00.000Z,5-11,3833,309.56,3784
2021-10-24T00:00:00.000Z,12-15,1251,196.71,955
2021-10-24T00:00:00.000Z,16-19,862,145.77,762
2021-10-25T00:00:00.000Z,0-4,1068,135.3,1020
2021-10-25T00:00:00.000Z,5-11,3797,306.66,3557
2021-10-25T00:00:00.000Z,12-15,1034,162.59,905
2021-10-25T00:00:00.000Z,16-19,998,168.77,760
2021-10-26T00:00:00.000Z,0-4,951,120.47,954
2021-10-26T00:00:00.000Z,5-11,3150,254.4,3356
2021-10-26T00:00:00.000Z,12-15,902,141.83,883
2021-10-26T00:00:00.000Z,16-19,636,107.55,743
2021-10-27T00:00:00.000Z,0-4,736,93.24,884
2021-10-27T00:00:00.000Z,5-11,2609,210.71,3115
2021-10-27T00:00:00.000Z,12-15,718,112.9,848
2021-10-27T00:00:00.000Z,16-19,704,119.05,747
2021-10-28T00:00:00.000Z,0-4,702,88.93,802
2021-10-28T00:00:00.000Z,5-11,2583,208.61,2846
2021-10-28T00:00:00.000Z,12-15,889,139.79,825
2021-10-28T00:00:00.000Z,16-19,582,98.42,714
2021-10-29T00:00:00.000Z,0-4,531,67.27,756
2021-10-29T00:00:00.000Z,5-11,1940,156.68,2713
2021-10-29T00:00:00.000Z,12-15,535,84.12,809
2021-10-29T00:00:00.000Z,16-19,587,99.27,692
2021-10-30T00:00:00.000Z,0-4,364,46.11,755
2021-10-30T00:00:00.000Z,5-11,672,54.27,2654
2021-10-30T00:00:00.000Z,12-15,388,61.01,816
2021-10-30T00:00:00.000Z,16-19,321,54.28,670
2021-10-31T00:00:00.000Z,0-4,861,109.07,744
2021-10-31T00:00:00.000Z,5-11,2682,216.61,2490
2021-10-31T00:00:00.000Z,12-15,914,143.72,768
2021-10-31T00:00:00.000Z,16-19,792,133.94,660
2021-11-01T00:00:00.000Z,0-4,731,92.6,696
2021-11-01T00:00:00.000Z,5-11,2229,180.02,2266
2021-11-01T00:00:00.000Z,12-15,762,119.82,729
2021-11-01T00:00:00.000Z,16-19,723,122.27,620
2021-11-02T00:00:00.000Z,0-4,745,94.38,667
2021-11-02T00:00:00.000Z,5-11,2568,207.4,2183
2021-11-02T00:00:00.000Z,12-15,844,132.71,721
2021-11-02T00:00:00.000Z,16-19,703,118.88,630
2021-11-03T00:00:00.000Z,0-4,748,94.76,668
2021-11-03T00:00:00.000Z,5-11,2468,199.32,2163
2021-11-03T00:00:00.000Z,12-15,701,110.23,719
2021-11-03T00:00:00.000Z,16-19,653,110.43,623
2021-11-04T00:00:00.000Z,0-4,827,104.77,686
2021-11-04T00:00:00.000Z,5-11,2106,170.09,2095
2021-11-04T00:00:00.000Z,12-15,675,106.14,688
2021-11-04T00:00:00.000Z,16-19,786,132.92,652
2021-11-05T00:00:00.000Z,0-4,455,57.64,675
2021-11-05T00:00:00.000Z,5-11,1421,114.76,2020
2021-11-05T00:00:00.000Z,12-15,406,63.84,670
2021-11-05T00:00:00.000Z,16-19,710,120.07,669
2021-11-06T00:00:00.000Z,0-4,277,35.09,663
2021-11-06T00:00:00.000Z,5-11,978,78.99,2064
2021-11-06T00:00:00.000Z,12-15,268,42.14,652
2021-11-06T00:00:00.000Z,16-19,373,63.08,677
2021-11-07T00:00:00.000Z,0-4,725,91.84,644
2021-11-07T00:00:00.000Z,5-11,2330,188.18,2014
2021-11-07T00:00:00.000Z,12-15,771,121.23,632
2021-11-07T00:00:00.000Z,16-19,845,142.9,684
2021-11-08T00:00:00.000Z,0-4,710,89.94,641
2021-11-08T00:00:00.000Z,5-11,2381,192.3,2036
2021-11-08T00:00:00.000Z,12-15,783,123.12,635
2021-11-08T00:00:00.000Z,16-19,858,145.1,704
2021-11-09T00:00:00.000Z,0-4,551,69.8,613
2021-11-09T00:00:00.000Z,5-11,1490,120.34,1882
2021-11-09T00:00:00.000Z,12-15,425,66.83,575
2021-11-09T00:00:00.000Z,16-19,501,84.72,675
2021-11-10T00:00:00.000Z,0-4,609,77.15,593
2021-11-10T00:00:00.000Z,5-11,2468,199.32,1882
2021-11-10T00:00:00.000Z,12-15,618,97.17,563
2021-11-10T00:00:00.000Z,16-19,492,83.2,652
2021-11-11T00:00:00.000Z,0-4,694,87.92,574
2021-11-11T00:00:00.000Z,5-11,2603,210.23,1953
2021-11-11T00:00:00.000Z,12-15,688,108.18,565
2021-11-11T00:00:00.000Z,16-19,771,130.38,650
2021-11-12T00:00:00.000Z,0-4,454,57.51,574
2021-11-12T00:00:00.000Z,5-11,1563,126.23,1973
2021-11-12T00:00:00.000Z,12-15,289,45.44,548
2021-11-12T00:00:00.000Z,16-19,654,110.6,642
2021-11-13T00:00:00.000Z,0-4,270,34.2,573
2021-11-13T00:00:00.000Z,5-11,587,47.41,1917
2021-11-13T00:00:00.000Z,12-15,177,27.83,535
2021-11-13T00:00:00.000Z,16-19,284,48.03,629
2021-11-14T00:00:00.000Z,0-4,620,78.54,558
2021-11-14T00:00:00.000Z,5-11,2148,173.48,1891
2021-11-14T00:00:00.000Z,12-15,642,100.95,517
2021-11-14T00:00:00.000Z,16-19,535,90.47,585
2021-11-15T00:00:00.000Z,0-4,796,100.84,570
2021-11-15T00:00:00.000Z,5-11,1966,158.78,1832
2021-11-15T00:00:00.000Z,12-15,724,113.84,509
2021-11-15T00:00:00.000Z,16-19,863,145.94,585
2021-11-16T00:00:00.000Z,0-4,568,71.96,573
2021-11-16T00:00:00.000Z,5-11,1984,160.23,1902
2021-11-16T00:00:00.000Z,12-15,589,92.61,532
2021-11-16T00:00:00.000Z,16-19,638,107.89,605
2021-11-17T00:00:00.000Z,0-4,696,88.17,585
2021-11-17T00:00:00.000Z,5-11,2446,197.55,1899
2021-11-17T00:00:00.000Z,12-15,611,96.07,531
2021-11-17T00:00:00.000Z,16-19,600,101.47,620
2021-11-18T00:00:00.000Z,0-4,744,94.25,592
2021-11-18T00:00:00.000Z,5-11,2735,220.89,1918
2021-11-18T00:00:00.000Z,12-15,949,149.22,568
2021-11-18T00:00:00.000Z,16-19,927,156.76,643
2021-11-19T00:00:00.000Z,0-4,393,49.79,583
2021-11-19T00:00:00.000Z,5-11,1507,121.71,1910
2021-11-19T00:00:00.000Z,12-15,349,54.88,577
2021-11-19T00:00:00.000Z,16-19,717,121.25,652
2021-11-20T00:00:00.000Z,0-4,284,35.98,585
2021-11-20T00:00:00.000Z,5-11,906,73.17,1956
2021-11-20T00:00:00.000Z,12-15,357,56.13,603
2021-11-20T00:00:00.000Z,16-19,442,74.75,674
2021-11-21T00:00:00.000Z,0-4,803,101.73,612
2021-11-21T00:00:00.000Z,5-11,3068,247.78,2087
2021-11-21T00:00:00.000Z,12-15,959,150.79,648
2021-11-21T00:00:00.000Z,16-19,732,123.79,702
2021-11-22T00:00:00.000Z,0-4,717,90.83,600
2021-11-22T00:00:00.000Z,5-11,2921,235.91,2223
2021-11-22T00:00:00.000Z,12-15,789,124.06,657
2021-11-22T00:00:00.000Z,16-19,879,148.65,705
2021-11-23T00:00:00.000Z,0-4,924,117.05,651
2021-11-23T00:00:00.000Z,5-11,2886,233.08,2352
2021-11-23T00:00:00.000Z,12-15,801,125.95,687
2021-11-23T00:00:00.000Z,16-19,910,153.89,743
2021-11-24T00:00:00.000Z,0-4,694,87.92,651
2021-11-24T00:00:00.000Z,5-11,2780,224.52,2400
2021-11-24T00:00:00.000Z,12-15,801,125.95,715
2021-11-24T00:00:00.000Z,16-19,664,112.29,753
2021-11-25T00:00:00.000Z,0-4,946,119.84,680
2021-11-25T00:00:00.000Z,5-11,2785,224.92,2407
2021-11-25T00:00:00.000Z,12-15,721,113.37,682
2021-11-25T00:00:00.000Z,16-19,912,154.23,750
2021-11-26T00:00:00.000Z,0-4,509,64.48,696
2021-11-26T00:00:00.000Z,5-11,1482,119.69,2404
2021-11-26T00:00:00.000Z,12-15,493,77.52,703
2021-11-26T00:00:00.000Z,16-19,749,126.66,755
2021-11-27T00:00:00.000Z,0-4,254,32.18,692
2021-11-27T00:00:00.000Z,5-11,853,68.89,2396
2021-11-27T00:00:00.000Z,12-15,283,44.5,692
2021-11-27T00:00:00.000Z,16-19,459,77.62,757
2021-11-28T00:00:00.000Z,0-4,804,101.85,692
2021-11-28T00:00:00.000Z,5-11,3407,275.16,2444
2021-11-28T00:00:00.000Z,12-15,1006,158.18,699
2021-11-28T00:00:00.000Z,16-19,990,167.42,794
2021-11-29T00:00:00.000Z,0-4,1032,130.74,737
2021-11-29T00:00:00.000Z,5-11,3471,280.33,2523
2021-11-29T00:00:00.000Z,12-15,982,154.41,726
2021-11-29T00:00:00.000Z,16-19,1067,180.44,821
2021-11-30T00:00:00.000Z,0-4,727,92.1,709
2021-11-30T00:00:00.000Z,5-11,3166,255.7,2563
2021-11-30T00:00:00.000Z,12-15,1025,161.17,758
2021-11-30T00:00:00.000Z,16-19,884,149.49,817
2021-12-01T00:00:00.000Z,0-4,640,81.08,701
2021-12-01T00:00:00.000Z,5-11,2812,227.11,2568
2021-12-01T00:00:00.000Z,12-15,1050,165.1,794
2021-12-01T00:00:00.000Z,16-19,1007,170.29,866
2021-12-02T00:00:00.000Z,0-4,690,87.41,665
2021-12-02T00:00:00.000Z,5-11,2904,234.54,2585
2021-12-02T00:00:00.000Z,12-15,1357,213.37,885
2021-12-02T00:00:00.000Z,16-19,1643,277.85,971
2021-12-03T00:00:00.000Z,0-4,402,50.93,649
2021-12-03T00:00:00.000Z,5-11,1691,136.57,2614
2021-12-03T00:00:00.000Z,12-15,1186,186.49,984
2021-12-03T00:00:00.000Z,16-19,1334,225.59,1054
2021-12-04T00:00:00.000Z,0-4,290,36.74,655
2021-12-04T00:00:00.000Z,5-11,981,79.23,2633
2021-12-04T00:00:00.000Z,12-15,767,120.6,1053
2021-12-04T00:00:00.000Z,16-19,856,144.76,1111
2021-12-05T00:00:00.000Z,0-4,736,93.24,645
2021-12-05T00:00:00.000Z,5-11,3144,253.92,2595
2021-12-05T00:00:00.000Z,12-15,2088,328.32,1207
2021-12-05T00:00:00.000Z,16-19,1656,280.05,1206
2021-12-06T00:00:00.000Z,0-4,949,120.22,633
2021-12-06T00:00:00.000Z,5-11,3717,300.2,2630
2021-12-06T00:00:00.000Z,12-15,2161,339.8,1376
2021-12-06T00:00:00.000Z,16-19,1833,309.98,1316
2021-12-07T00:00:00.000Z,0-4,974,123.39,668
2021-12-07T00:00:00.000Z,5-11,2762,223.07,2573
2021-12-07T00:00:00.000Z,12-15,1609,253,1459
2021-12-07T00:00:00.000Z,16-19,1613,272.77,1420
2021-12-08T00:00:00.000Z,0-4,1146,145.18,741
2021-12-08T00:00:00.000Z,5-11,2789,225.25,2569
2021-12-08T00:00:00.000Z,12-15,1386,217.93,1507
2021-12-08T00:00:00.000Z,16-19,1268,214.43,1457
2021-12-09T00:00:00.000Z,0-4,968,122.63,780
2021-12-09T00:00:00.000Z,5-11,2322,187.53,2486
2021-12-09T00:00:00.000Z,12-15,1139,179.1,1476
2021-12-09T00:00:00.000Z,16-19,1166,197.18,1389
2021-12-10T00:00:00.000Z,0-4,524,66.38,798
2021-12-10T00:00:00.000Z,5-11,1900,153.45,2516
2021-12-10T00:00:00.000Z,12-15,628,98.75,1396
2021-12-10T00:00:00.000Z,16-19,699,118.21,1298
2021-12-11T00:00:00.000Z,0-4,403,51.05,814
2021-12-11T00:00:00.000Z,5-11,1081,87.3,2530
2021-12-11T00:00:00.000Z,12-15,341,53.62,1336
2021-12-11T00:00:00.000Z,16-19,437,73.9,1238
2021-12-12T00:00:00.000Z,0-4,548,69.42,787
2021-12-12T00:00:00.000Z,5-11,1653,133.5,2317
2021-12-12T00:00:00.000Z,12-15,410,64.47,1096
2021-12-12T00:00:00.000Z,16-19,634,107.22,1092
2021-12-13T00:00:00.000Z,0-4,992,125.67,793
2021-12-13T00:00:00.000Z,5-11,3174,256.34,2240
2021-12-13T00:00:00.000Z,12-15,902,141.83,916
2021-12-13T00:00:00.000Z,16-19,776,131.23,941
2021-12-14T00:00:00.000Z,0-4,938,118.83,788
2021-12-14T00:00:00.000Z,5-11,3693,298.26,2373
2021-12-14T00:00:00.000Z,12-15,822,129.25,804
2021-12-14T00:00:00.000Z,16-19,724,122.44,814
2021-12-15T00:00:00.000Z,0-4,1144,144.92,788
2021-12-15T00:00:00.000Z,5-11,3244,261.99,2438
2021-12-15T00:00:00.000Z,12-15,776,122.02,716
2021-12-15T00:00:00.000Z,16-19,657,111.11,727
2021-12-16T00:00:00.000Z,0-4,941,119.21,784
2021-12-16T00:00:00.000Z,5-11,3221,260.14,2566
2021-12-16T00:00:00.000Z,12-15,889,139.79,681
2021-12-16T00:00:00.000Z,16-19,721,121.93,664
2021-12-17T00:00:00.000Z,0-4,570,72.21,790
2021-12-17T00:00:00.000Z,5-11,1989,160.64,2579
2021-12-17T00:00:00.000Z,12-15,474,74.53,659
2021-12-17T00:00:00.000Z,16-19,344,58.17,613
2021-12-18T00:00:00.000Z,0-4,362,45.86,785
2021-12-18T00:00:00.000Z,5-11,1523,123,2642
2021-12-18T00:00:00.000Z,12-15,435,68.4,672
2021-12-18T00:00:00.000Z,16-19,421,71.2,611
2021-12-19T00:00:00.000Z,0-4,919,116.42,838
2021-12-19T00:00:00.000Z,5-11,4170,336.78,3002
2021-12-19T00:00:00.000Z,12-15,1246,195.92,792
2021-12-19T00:00:00.000Z,16-19,770,130.21,630
2021-12-20T00:00:00.000Z,0-4,1126,142.64,857
2021-12-20T00:00:00.000Z,5-11,4261,344.13,3157
2021-12-20T00:00:00.000Z,12-15,1156,181.77,828
2021-12-20T00:00:00.000Z,16-19,811,137.15,635
2021-12-21T00:00:00.000Z,0-4,1058,134.03,874
2021-12-21T00:00:00.000Z,5-11,3690,298.01,3156
2021-12-21T00:00:00.000Z,12-15,1194,187.74,881
2021-12-21T00:00:00.000Z,16-19,923,156.09,663
2021-12-22T00:00:00.000Z,0-4,980,124.15,850
2021-12-22T00:00:00.000Z,5-11,4357,351.88,3315
2021-12-22T00:00:00.000Z,12-15,1193,187.59,941
2021-12-22T00:00:00.000Z,16-19,529,89.46,645
2021-12-23T00:00:00.000Z,0-4,1188,150.5,886
2021-12-23T00:00:00.000Z,5-11,4729,381.93,3531
2021-12-23T00:00:00.000Z,12-15,1541,242.31,1034
2021-12-23T00:00:00.000Z,16-19,833,140.87,661
2021-12-24T00:00:00.000Z,0-4,753,95.39,912
2021-12-24T00:00:00.000Z,5-11,3569,288.24,3757
2021-12-24T00:00:00.000Z,12-15,790,124.22,1079
2021-12-24T00:00:00.000Z,16-19,490,82.86,682
2021-12-25T00:00:00.000Z,0-4,561,71.07,940
2021-12-25T00:00:00.000Z,5-11,2335,188.58,3873
2021-12-25T00:00:00.000Z,12-15,644,101.26,1109
2021-12-25T00:00:00.000Z,16-19,311,52.59,666
2021-12-26T00:00:00.000Z,0-4,1455,184.32,1017
2021-12-26T00:00:00.000Z,5-11,5372,433.86,4044
2021-12-26T00:00:00.000Z,12-15,1682,264.48,1171
2021-12-26T00:00:00.000Z,16-19,842,142.39,677
2021-12-27T00:00:00.000Z,0-4,1456,184.45,1064
2021-12-27T00:00:00.000Z,5-11,6224,502.67,4325
2021-12-27T00:00:00.000Z,12-15,2421,380.68,1352
2021-12-27T00:00:00.000Z,16-19,1314,222.21,748
2021-12-28T00:00:00.000Z,0-4,1337,169.37,1104
2021-12-28T00:00:00.000Z,5-11,6477,523.1,4723
2021-12-28T00:00:00.000Z,12-15,2589,407.09,1551
2021-12-28T00:00:00.000Z,16-19,1076,181.96,770
2021-12-29T00:00:00.000Z,0-4,1807,228.91,1222
2021-12-29T00:00:00.000Z,5-11,6640,536.27,5049
2021-12-29T00:00:00.000Z,12-15,1640,257.87,1615
2021-12-29T00:00:00.000Z,16-19,790,133.6,808
2021-12-30T00:00:00.000Z,0-4,1902,240.95,1324
2021-12-30T00:00:00.000Z,5-11,8233,664.92,5550
2021-12-30T00:00:00.000Z,12-15,2399,377.22,1737
2021-12-30T00:00:00.000Z,16-19,1161,196.34,854
2021-12-31T00:00:00.000Z,0-4,1148,145.43,1380
2021-12-31T00:00:00.000Z,5-11,5379,434.42,5808
2021-12-31T00:00:00.000Z,12-15,976,153.47,1764
2021-12-31T00:00:00.000Z,16-19,578,97.75,867
2022-01-01T00:00:00.000Z,0-4,961,121.74,1438
2022-01-01T00:00:00.000Z,5-11,3277,264.66,5943
2022-01-01T00:00:00.000Z,12-15,672,105.67,1768
2022-01-01T00:00:00.000Z,16-19,373,63.08,876
2022-01-02T00:00:00.000Z,0-4,2378,301.25,1569
2022-01-02T00:00:00.000Z,5-11,10223,825.64,6636
2022-01-02T00:00:00.000Z,12-15,2305,362.44,1857
2022-01-02T00:00:00.000Z,16-19,1253,211.89,935
2022-01-03T00:00:00.000Z,0-4,2722,344.83,1750
2022-01-03T00:00:00.000Z,5-11,12008,969.8,7462
2022-01-03T00:00:00.000Z,12-15,2073,325.96,1807
2022-01-03T00:00:00.000Z,16-19,1171,198.03,914
2022-01-04T00:00:00.000Z,0-4,2645,335.07,1937
2022-01-04T00:00:00.000Z,5-11,9131,737.45,7841
2022-01-04T00:00:00.000Z,12-15,1917,301.43,1711
2022-01-04T00:00:00.000Z,16-19,1227,207.5,936
2022-01-05T00:00:00.000Z,0-4,3408,431.73,2166
2022-01-05T00:00:00.000Z,5-11,13125,1060.01,8768
2022-01-05T00:00:00.000Z,12-15,2372,372.97,1816
2022-01-05T00:00:00.000Z,16-19,1316,222.55,1011
2022-01-06T00:00:00.000Z,0-4,3082,390.43,2334
2022-01-06T00:00:00.000Z,5-11,10498,847.85,9091
2022-01-06T00:00:00.000Z,12-15,2053,322.81,1766
2022-01-06T00:00:00.000Z,16-19,1372,232.02,1041
2022-01-07T00:00:00.000Z,0-4,2164,274.14,2480
2022-01-07T00:00:00.000Z,5-11,6211,501.62,9210
2022-01-07T00:00:00.000Z,12-15,915,143.87,1758
2022-01-07T00:00:00.000Z,16-19,538,90.98,1035
2022-01-08T00:00:00.000Z,0-4,2236,283.26,2662
2022-01-08T00:00:00.000Z,5-11,4934,398.48,9447
2022-01-08T00:00:00.000Z,12-15,795,125.01,1775
2022-01-08T00:00:00.000Z,16-19,627,106.03,1072
2022-01-09T00:00:00.000Z,0-4,4582,580.46,2977
2022-01-09T00:00:00.000Z,5-11,11521,930.47,9632
2022-01-09T00:00:00.000Z,12-15,1476,232.09,1657
2022-01-09T00:00:00.000Z,16-19,1304,220.52,1079
2022-01-10T00:00:00.000Z,0-4,5140,651.15,3322
2022-01-10T00:00:00.000Z,5-11,13867,1119.94,9898
2022-01-10T00:00:00.000Z,12-15,1862,292.78,1627
2022-01-10T00:00:00.000Z,16-19,1189,201.07,1081
2022-01-11T00:00:00.000Z,0-4,5138,650.89,3678
2022-01-11T00:00:00.000Z,5-11,12799,1033.68,10422
2022-01-11T00:00:00.000Z,12-15,1251,196.71,1532
2022-01-11T00:00:00.000Z,16-19,875,147.97,1031
2022-01-12T00:00:00.000Z,0-4,6129,776.44,4067
2022-01-12T00:00:00.000Z,5-11,13416,1083.51,10463
2022-01-12T00:00:00.000Z,12-15,1585,249.23,1419
2022-01-12T00:00:00.000Z,16-19,810,136.98,959
2022-01-13T00:00:00.000Z,0-4,6466,819.13,4550
2022-01-13T00:00:00.000Z,5-11,11721,946.62,10638
2022-01-13T00:00:00.000Z,12-15,1274,200.32,1308
2022-01-13T00:00:00.000Z,16-19,764,129.2,872
2022-01-14T00:00:00.000Z,0-4,3805,482.03,4785
2022-01-14T00:00:00.000Z,5-11,7338,592.64,10799
2022-01-14T00:00:00.000Z,12-15,893,140.42,1305
2022-01-14T00:00:00.000Z,16-19,432,73.06,857
2022-01-15T00:00:00.000Z,0-4,4812,609.59,5153
2022-01-15T00:00:00.000Z,5-11,8542,689.88,11314
2022-01-15T00:00:00.000Z,12-15,942,148.12,1326
2022-01-15T00:00:00.000Z,16-19,329,55.64,814
2022-01-16T00:00:00.000Z,0-4,6987,885.13,5496
2022-01-16T00:00:00.000Z,5-11,9123,736.8,10972
2022-01-16T00:00:00.000Z,12-15,1147,180.35,1279
2022-01-16T00:00:00.000Z,16-19,975,164.88,767
2022-01-17T00:00:00.000Z,0-4,7490,948.85,5832
2022-01-17T00:00:00.000Z,5-11,12550,1013.57,10784
2022-01-17T00:00:00.000Z,12-15,1171,184.13,1180
2022-01-17T00:00:00.000Z,16-19,920,155.58,729
2022-01-18T00:00:00.000Z,0-4,7838,992.93,6218
2022-01-18T00:00:00.000Z,5-11,12602,1017.77,10756
